 9.51774375000000E+08, 9.01029131702313E-01, 6.92075592958532E-02, 4.02125891817039E-02,-1.12975495535831E-02, 3.35498315309650E-02,-4.16233386742854E-01,-1.30110415950528E-02, 8.41981906351199E-02, 4.01137387789449E-02,-1.07403600669895E-02, 9.01310224364450E-01, 6.76963307508994E-02,-1.29069325439832E-02, 8.40837302469769E-02, 3.28731479794267E-02,-4.15924779887934E-01, 3.35498315309650E-02,-4.16233386742854E-01,-1.30110415950528E-02, 8.41981906351199E-02, 9.01029131702313E-01, 6.92075592958532E-02, 4.02125891817039E-02,-1.12975495535831E-02,-1.29069325439832E-02, 8.40837302469769E-02, 3.28731479794267E-02,-4.15924779887934E-01, 4.01137387789449E-02,-1.07403600669895E-02, 9.01310224364450E-01, 6.76963307508994E-02
 9.53023750000000E+08, 9.02079543666095E-01, 6.23373613661225E-02, 3.98425292875154E-02,-1.02157248728260E-02, 3.01189615068712E-02,-4.15403362232799E-01,-1.16828919941862E-02, 8.42108507689681E-02, 3.97526757968680E-02,-9.65985519379065E-03, 9.02336170813482E-01, 6.08300710703060E-02,-1.15820417555193E-02, 8.41049946385887E-02, 2.94518478155789E-02,-4.15115000181602E-01, 3.01189615068712E-02,-4.15403362232799E-01,-1.16828919941862E-02, 8.42108507689681E-02, 9.02079543666095E-01, 6.23373613661225E-02, 3.98425292875154E-02,-1.02157248728260E-02,-1.15820417555193E-02, 8.41049946385887E-02, 2.94518478155789E-02,-4.15115000181602E-01, 3.97526757968680E-02,-9.65985519379065E-03, 9.02336170813482E-01, 6.08300710703060E-02
 9.54273125000000E+08, 9.03015782033173E-01, 5.54851551456167E-02, 3.95120160046188E-02,-9.12804293588394E-03, 2.67270430852499E-02,-4.14659906741665E-01,-1.03661527033480E-02, 8.42203197116803E-02, 3.94310152660086E-02,-8.57332509782836E-03, 9.03248347110289E-01, 5.39813506827109E-02,-1.02682321696135E-02, 8.41230484444736E-02, 2.60685206768834E-02,-4.14391765429697E-01, 2.67270430852499E-02,-4.14659906741665E-01,-1.03661527033480E-02, 8.42203197116803E-02, 9.03015782033173E-01, 5.54851551456167E-02, 3.95120160046188E-02,-9.12804293588394E-03,-1.02682321696135E-02, 8.41230484444736E-02, 2.60685206768834E-02,-4.14391765429697E-01, 3.94310152660086E-02,-8.57332509782836E-03, 9.03248347110289E-01, 5.39813506827109E-02
 9.55522500000000E+08, 9.03839633886575E-01, 4.86490170314918E-02, 3.92206612468613E-02,-8.03526134123670E-03, 2.33695595177711E-02,-4.14002793369776E-01,-9.05954735774055E-03, 8.42270933523712E-02, 3.91483870977995E-02,-7.48152566958751E-03, 9.04048491516350E-01, 4.71482411070414E-02,-8.96423479428347E-03, 8.41383915927283E-02, 2.27186701975710E-02,-4.13754855469985E-01, 2.33695595177711E-02,-4.14002793369776E-01,-9.05954735774055E-03, 8.42270933523712E-02, 9.03839633886575E-01, 4.86490170314918E-02, 3.92206612468613E-02,-8.03526134123670E-03,-8.96423479428347E-03, 8.41383915927283E-02, 2.27186701975710E-02,-4.13754855469985E-01, 3.91483870977995E-02,-7.48152566958751E-03, 9.04048491516350E-01, 4.71482411070414E-02
 9.56771875000000E+08, 9.04552665828691E-01, 4.18270093039308E-02, 3.89681209143051E-02,-6.93810128174780E-03, 2.00420865276784E-02,-4.13431814827556E-01,-7.76180957652234E-03, 8.42316022419290E-02, 3.89044647755709E-02,-6.38517655265078E-03, 9.04738122948330E-01, 4.03288001870105E-02,-7.66878960920386E-03, 8.41514588743702E-02, 1.93978897076059E-02,-4.13204070383085E-01, 2.00420865276784E-02,-4.13431814827556E-01,-7.76180957652234E-03, 8.42316022419290E-02, 9.04552665828691E-01, 4.18270093039308E-02, 3.89681209143051E-02,-6.93810128174780E-03,-7.66878960920386E-03, 8.41514588743702E-02, 1.93978897076059E-02,-4.13204070383085E-01, 3.89044647755709E-02,-6.38517655265078E-03, 9.04738122948330E-01, 4.03288001870105E-02
 9.58021250000000E+08, 9.05156229249235E-01, 3.50171825373931E-02, 3.87540951561314E-02,-5.83725255983330E-03, 1.67402801898993E-02,-4.12946785876233E-01,-6.47168199687775E-03, 8.42342142728387E-02, 3.86989656808382E-02,-5.28496613465163E-03, 9.05318546074655E-01, 3.35210744351421E-02,-6.38064462570151E-03, 8.41626225978140E-02, 1.61018501812854E-02,-4.12739232852487E-01, 1.67402801898993E-02,-4.12946785876233E-01,-6.47168199687775E-03, 8.42342142728387E-02, 9.05156229249235E-01, 3.50171825373931E-02, 3.87540951561314E-02,-5.83725255983330E-03,-6.38064462570151E-03, 8.41626225978140E-02, 1.61018501812854E-02,-4.12739232852487E-01, 3.86989656808382E-02,-5.28496613465163E-03, 9.05318546074655E-01, 3.35210744351421E-02
 9.59270625000000E+08, 9.05651464862227E-01, 2.82175777405484E-02, 3.85783285632601E-02,-4.73337840320914E-03, 1.34598651258101E-02,-4.12547545384148E-01,-5.18791521325512E-03, 8.42352369709444E-02, 3.85316513478466E-02,-4.18155634245641E-03, 9.05790855685029E-01, 2.67231011154252E-02,-5.09855484759997E-03, 8.41721948577054E-02, 1.28262884891167E-02,-4.12360190147074E-01, 1.34598651258101E-02,-4.12547545384148E-01,-5.18791521325512E-03, 8.42352369709444E-02, 9.05651464862227E-01, 2.82175777405484E-02, 3.85783285632601E-02,-4.73337840320914E-03,-5.09855484759997E-03, 8.41721948577054E-02, 1.28262884891167E-02,-4.12360190147074E-01, 3.85316513478466E-02,-4.18155634245641E-03, 9.05790855685029E-01, 2.67231011154252E-02
 9.60520000000000E+08, 9.06039306530552E-01, 2.14262282690742E-02, 3.84406103049129E-02,-3.62712011144108E-03, 1.01966229667373E-02,-4.12233958026686E-01,-3.90926663936989E-03, 8.42349194136860E-02, 3.84023276608730E-02,-3.07558727153454E-03, 9.06155940350727E-01, 1.99329101080591E-02,-3.82128115058710E-03, 8.41804294322474E-02, 9.56699590723548E-03,-4.12066815753067E-01, 1.01966229667373E-02,-4.12233958026686E-01,-3.90926663936989E-03, 8.42349194136860E-02, 9.06039306530552E-01, 2.14262282690742E-02, 3.84406103049129E-02,-3.62712011144108E-03,-3.82128115058710E-03, 8.41804294322474E-02, 9.56699590723548E-03,-4.12066815753067E-01, 3.84023276608730E-02,-3.07558727153454E-03, 9.06155940350727E-01, 1.99329101080591E-02
 9.61769375000000E+08, 9.06320484393846E-01, 1.46411615526169E-02, 3.83407742207078E-02,-2.51910156258798E-03, 6.94638104120896E-03,-4.12005915653109E-01,-2.63449930873871E-03, 8.42334537870640E-02, 3.83108450061398E-02,-1.96768167859428E-03, 9.06414485390669E-01, 1.31485255970012E-02,-2.54758909593341E-03, 8.41875233208993E-02, 6.31980683952625E-03,-4.11859010677565E-01, 6.94638104120896E-03,-4.12005915653109E-01,-2.63449930873871E-03, 8.42334537870640E-02, 9.06320484393846E-01, 1.46411615526169E-02, 3.83407742207078E-02,-2.51910156258798E-03,-2.54758909593341E-03, 8.41875233208993E-02, 6.31980683952625E-03,-4.11859010677565E-01, 3.83108450061398E-02,-1.96768167859428E-03, 9.06414485390669E-01, 1.31485255970012E-02
 9.63018750000000E+08, 9.06495527312656E-01, 7.86040067478049E-03, 3.82786988774605E-02,-1.40993360837426E-03, 3.70500124172518E-03,-4.11863338338994E-01,-1.36238062799236E-03, 8.42309765913411E-02, 3.82570983877939E-02,-8.58449365761207E-04, 9.06566975155516E-01, 6.36796761869222E-03,-1.27624769286137E-03, 8.41936179321024E-02, 3.08058770830098E-03,-4.11736704441424E-01, 3.70500124172518E-03,-4.11863338338994E-01,-1.36238062799236E-03, 8.42309765913411E-02, 9.06495527312656E-01, 7.86040067478049E-03, 3.82786988774605E-02,-1.40993360837426E-03,-1.27624769286137E-03, 8.41936179321024E-02, 3.08058770830098E-03,-4.11736704441424E-01, 3.82570983877939E-02,-8.58449365761207E-04, 9.06566975155516E-01, 6.36796761869222E-03
 9.64268125000000E+08, 9.06564764639054E-01, 1.08196584321792E-03, 3.82543075976466E-02,-3.00218385728379E-04, 4.68369027500830E-04,-4.11806175138771E-01,-9.16810961026368E-05, 8.42275695032804E-02, 3.82410275151674E-02, 2.51508516000229E-04, 9.06613694639216E-01,-4.10746491247884E-04,-6.02812271429041E-06, 8.41987999285011E-02,-1.54774029918955E-04,-4.11699855774980E-01, 4.68369027500830E-04,-4.11806175138771E-01,-9.16810961026368E-05, 8.42275695032804E-02, 9.06564764639054E-01, 1.08196584321792E-03, 3.82543075976466E-02,-3.00218385728379E-04,-6.02812271429041E-06, 8.41987999285011E-02,-1.54774029918955E-04,-4.11699855774980E-01, 3.82410275151674E-02, 2.51508516000229E-04, 9.06613694639216E-01,-4.10746491247884E-04
 9.65517500000000E+08, 9.06528327321111E-01,-5.69612421449673E-03, 3.82675684643794E-02, 8.09446428009201E-04,-2.76761747986718E-03,-4.11834404548702E-01, 1.17882699822559E-03, 8.42232599005372E-02, 3.82626168664558E-02, 1.36159521699390E-03, 9.06554730424676E-01,-7.18960071799890E-03, 1.26429756280179E-03, 8.42031017349502E-02,-3.39038078659742E-03,-4.11748453026065E-01,-2.76761747986718E-03,-4.11834404548702E-01, 1.17882699822559E-03, 8.42232599005372E-02, 9.06528327321111E-01,-5.69612421449673E-03, 3.82675684643794E-02, 8.09446428009201E-04, 1.26429756280179E-03, 8.42031017349502E-02,-3.39038078659742E-03,-4.11748453026065E-01, 3.82626168664558E-02, 1.36159521699390E-03, 9.06554730424676E-01,-7.18960071799890E-03
 9.66766875000000E+08, 9.06386148345873E-01,-1.24758508945349E-02, 3.83184943057679E-02, 1.91846338922463E-03,-6.00705835053591E-03,-4.11948034686746E-01, 2.45037088928321E-03, 8.42180210516668E-02, 3.83218957319492E-02, 2.47121416549760E-03, 9.06389970967463E-01,-1.39705790195654E-02, 2.53595775761337E-03, 8.42065017124535E-02,-6.63033570408093E-03,-4.11882514285834E-01,-6.00705835053591E-03,-4.11948034686746E-01, 2.45037088928321E-03, 8.42180210516668E-02, 9.06386148345873E-01,-1.24758508945349E-02, 3.83184943057679E-02, 1.91846338922463E-03, 2.53595775761337E-03, 8.42065017124535E-02,-6.63033570408093E-03,-4.11882514285834E-01, 3.83218957319492E-02, 2.47121416549760E-03, 9.06389970967463E-01,-1.39705790195654E-02
 9.68016250000000E+08, 9.06137962522743E-01,-1.92591943657683E-02, 3.84071426595826E-02, 3.02623106474079E-03,-9.25406269285732E-03,-4.12147103191855E-01, 3.72417864579127E-03, 8.42117719730618E-02, 3.84189382380233E-02, 3.57976474428407E-03, 9.06119106218678E-01,-2.07556639766873E-02, 3.81018262011339E-03, 8.42089239990363E-02,-9.87875352181946E-03,-4.12102087234072E-01,-9.25406269285732E-03,-4.12147103191855E-01, 3.72417864579127E-03, 8.42117719730618E-02, 9.06137962522743E-01,-1.92591943657683E-02, 3.84071426595826E-02, 3.02623106474079E-03, 3.81018262011339E-03, 8.42089239990363E-02,-9.87875352181946E-03,-4.12102087234072E-01, 3.84189382380233E-02, 3.57976474428407E-03, 9.06119106218678E-01,-2.07556639766873E-02
 9.69265625000000E+08, 9.05783305606420E-01,-2.60481321899120E-02, 3.85336157172402E-02, 4.13213978430183E-03,-1.25127595346258E-02,-4.12431676841410E-01, 5.00148046960119E-03, 8.42043769519988E-02, 3.85538633511824E-02, 4.68663804015022E-03, 9.05741626585395E-01,-2.75468354063791E-02, 5.08820538346386E-03, 8.42102380164133E-02,-1.31397714885117E-02,-4.12407248701776E-01,-1.25127595346258E-02,-4.12431676841410E-01, 5.00148046960119E-03, 8.42043769519988E-02, 9.05783305606420E-01,-2.60481321899120E-02, 3.85336157172402E-02, 4.13213978430183E-03, 5.08820538346386E-03, 8.42102380164133E-02,-1.31397714885117E-02,-4.12407248701776E-01, 3.85538633511824E-02, 4.68663804015022E-03, 9.05741626585395E-01,-2.75468354063791E-02
 9.70515000000000E+08, 9.05321512755793E-01,-3.28446378783130E-02, 3.86980602441860E-02, 5.23556734197110E-03,-1.57873087817180E-02,-4.12801850881661E-01, 6.28350996999296E-03, 8.41956447328324E-02, 3.87268348595184E-02, 5.79121253948517E-03, 9.05256821224299E-01,-3.43460689044684E-02, 6.37126364574187E-03, 8.42102576391670E-02,-1.64175603629999E-02,-4.12798103944963E-01,-1.57873087817180E-02,-4.12801850881661E-01, 6.28350996999296E-03, 8.41956447328324E-02, 9.05321512755793E-01,-3.28446378783130E-02, 3.86980602441860E-02, 5.23556734197110E-03, 6.37126364574187E-03, 8.42102576391670E-02,-1.64175603629999E-02,-4.12798103944963E-01, 3.87268348595184E-02, 5.79121253948517E-03, 9.05256821224299E-01,-3.43460689044684E-02
 9.71764375000000E+08, 9.04751716322455E-01,-3.96506793501583E-02, 3.89006674717625E-02, 6.33587461922595E-03,-1.90819122970389E-02,-4.13257748062111E-01, 7.57150540131084E-03, 8.41853273612306E-02, 3.89380613269659E-02, 6.89284974258389E-03, 9.04663775661383E-01,-4.11553342814913E-02, 7.66060062779004E-03, 8.42087400209938E-02,-1.97163355470105E-02,-4.13274785619688E-01,-1.90819122970389E-02,-4.13257748062111E-01, 7.57150540131084E-03, 8.41853273612306E-02, 9.04751716322455E-01,-3.96506793501583E-02, 3.89006674717625E-02, 6.33587461922595E-03, 7.66060062779004E-03, 8.42087400209938E-02,-1.97163355470105E-02,-4.13274785619688E-01, 3.89380613269659E-02, 6.89284974258389E-03, 9.04663775661383E-01,-4.11553342814913E-02
 9.73013750000000E+08, 9.04072842959717E-01,-4.64682172555213E-02, 3.91416729535740E-02, 7.43240110213220E-03,-2.24008251430623E-02,-4.13799517360760E-01, 8.86671085086843E-03, 8.41731186791722E-02, 3.91877960136586E-02, 7.99088966890161E-03, 9.03961368727798E-01,-4.79765938550401E-02, 8.95746638579011E-03, 8.42053840703904E-02,-2.30403683933680E-02,-4.13837452444199E-01,-2.24008251430623E-02,-4.13799517360760E-01, 8.86671085086843E-03, 8.41731186791722E-02, 9.04072842959717E-01,-4.64682172555213E-02, 3.91416729535740E-02, 7.43240110213220E-03, 8.95746638579011E-03, 8.42053840703904E-02,-2.30403683933680E-02,-4.13837452444199E-01, 3.91877960136586E-02, 7.99088966890161E-03, 9.03961368727798E-01,-4.79765938550401E-02
 9.74263125000000E+08, 9.03283610040257E-01,-5.32992031250897E-02, 3.94213563771373E-02, 8.52446026436927E-03,-2.57483670318982E-02,-4.14427332382918E-01, 1.01703773628999E-02, 8.41586524612474E-02, 3.94763367534820E-02, 9.08464622483434E-03, 9.03148268799143E-01,-5.48118005597907E-02, 1.02631189644858E-02, 8.41998285659425E-02,-2.63939977339218E-02,-4.14486287529852E-01,-2.57483670318982E-02,-4.14427332382918E-01, 1.01703773628999E-02, 8.41586524612474E-02, 9.03283610040257E-01,-5.32992031250897E-02, 3.94213563771373E-02, 8.52446026436927E-03, 1.02631189644858E-02, 8.41998285659425E-02,-2.63939977339218E-02,-4.14486287529852E-01, 3.94763367534820E-02, 9.08464622483434E-03, 9.03148268799143E-01,-5.48118005597907E-02
 9.75512500000000E+08, 9.02382521367737E-01,-6.01455773061122E-02, 3.97400413192194E-02, 9.61133478712689E-03,-2.91289340274834E-02,-4.15141389411875E-01, 1.14837639828703E-02, 8.41415001805772E-02, 3.98040257775310E-02, 1.01734024047799E-02, 9.02222929322717E-01,-6.16628958341592E-02, 1.15788254755037E-02, 8.41916498991305E-02,-2.97816416722211E-02,-4.15221496357972E-01,-2.91289340274834E-02,-4.15141389411875E-01, 1.14837639828703E-02, 8.41415001805772E-02, 9.02382521367737E-01,-6.01455773061122E-02, 3.97400413192194E-02, 9.61133478712689E-03, 1.15788254755037E-02, 8.41916498991305E-02,-2.97816416722211E-02,-4.15221496357972E-01, 3.98040257775310E-02, 1.01734024047799E-02, 9.02222929322717E-01,-6.16628958341592E-02
 9.76761875000000E+08, 9.01367862164934E-01,-6.70092666415453E-02, 4.00980949306439E-02, 1.06922715860010E-02,-3.25470105454285E-02,-4.15941905085034E-01, 1.28081387046319E-02, 8.41211683904182E-02, 4.01712494695747E-02, 1.12564052953184E-02, 9.01183583614386E-01,-6.85318072396475E-02, 1.29058630834533E-02, 8.41803594302841E-02,-3.32078096868707E-02,-4.16043304375020E-01,-3.25470105454285E-02,-4.15941905085034E-01, 1.28081387046319E-02, 8.41211683904182E-02, 9.01367862164934E-01,-6.70092666415453E-02, 4.00980949306439E-02, 1.06922715860010E-02, 1.29058630834533E-02, 8.41803594302841E-02,-3.32078096868707E-02,-4.16043304375020E-01, 4.01712494695747E-02, 1.12564052953184E-02, 9.01183583614386E-01,-6.85318072396475E-02
 9.78011250000000E+08, 9.00237693318134E-01,-7.38921818460509E-02, 4.04959275334636E-02, 1.17664766139919E-02,-3.60071816970106E-02,-4.16829113664090E-01, 1.41447793007264E-02, 8.40970957052330E-02, 4.05784380367517E-02, 1.23328608512410E-02, 9.00028238903942E-01,-7.54204457656522E-02, 1.42455198802845E-02, 8.41654004409844E-02,-3.66771150925993E-02,-4.16951954173289E-01,-3.60071816970106E-02,-4.16829113664090E-01, 1.41447793007264E-02, 8.40970957052330E-02, 9.00237693318134E-01,-7.38921818460509E-02, 4.04959275334636E-02, 1.17664766139919E-02, 1.42455198802845E-02, 8.41654004409844E-02,-3.66771150925993E-02,-4.16951954173289E-01, 4.05784380367517E-02, 1.23328608512410E-02, 9.00028238903942E-01,-7.54204457656522E-02
 9.79260625000000E+08, 8.98989844854709E-01,-8.07962145286416E-02, 4.09339921101788E-02, 1.28331094085177E-02,-3.95141460249016E-02,-4.17803263862353E-01, 1.54949740134775E-02, 8.40686493626790E-02, 4.10260650755039E-02, 1.34019284109080E-02, 8.98754669604947E-01,-8.23307027683581E-02, 1.55990956257599E-02, 8.41461446638445E-02,-4.01942879071732E-02,-4.17947702218791E-01,-3.95141460249016E-02,-4.17803263862353E-01, 1.54949740134775E-02, 8.40686493626790E-02, 8.98989844854709E-01,-8.07962145286416E-02, 4.09339921101788E-02, 1.28331094085177E-02, 1.55990956257599E-02, 8.41461446638445E-02,-4.01942879071732E-02,-4.17947702218791E-01, 4.10260650755039E-02, 1.34019284109080E-02, 8.98754669604947E-01,-8.23307027683581E-02
 9.80510000000000E+08, 8.97621908628009E-01,-8.77232338074518E-02, 4.14127836610757E-02, 1.38912773490819E-02,-4.30727286795311E-02,-4.18864615186494E-01, 1.68600220814356E-02, 8.40351213456221E-02, 4.15146470091743E-02, 1.44627149171022E-02, 8.97360409782299E-01,-8.92644464878187E-02, 1.69679023288578E-02, 8.41218883681885E-02,-4.37641881736183E-02,-4.19030815081950E-01,-4.30727286795311E-02,-4.18864615186494E-01, 1.68600220814356E-02, 8.40351213456221E-02, 8.97621908628009E-01,-8.77232338074518E-02, 4.14127836610757E-02, 1.38912773490819E-02, 1.69679023288578E-02, 8.41218883681885E-02,-4.37641881736183E-02,-4.19030815081950E-01, 4.15146470091743E-02, 1.44627149171022E-02, 8.97360409782299E-01,-8.92644464878187E-02
 9.81759375000000E+08, 8.96131230180883E-01,-9.46750824567626E-02, 4.19328384017116E-02, 1.49400295908393E-02,-4.66878950861959E-02,-4.20013433743456E-01, 1.82412340721084E-02, 8.39957240408947E-02, 4.20447423696321E-02, 1.55142688080238E-02, 8.95842744787840E-01,-9.62235180819096E-02, 1.83532646412635E-02, 8.40918479777031E-02,-4.73918197885658E-02,-4.20201565120056E-01,-4.66878950861959E-02,-4.20013433743456E-01, 1.82412340721084E-02, 8.39957240408947E-02, 8.96131230180883E-01,-9.46750824567626E-02, 4.19328384017116E-02, 1.49400295908393E-02, 1.83532646412635E-02, 8.40918479777031E-02,-4.73918197885658E-02,-4.20201565120056E-01, 4.20447423696321E-02, 1.55142688080238E-02, 8.95842744787840E-01,-9.62235180819096E-02
 9.83008750000000E+08, 8.94514899756394E-01,-1.01653572520624E-01, 4.24947327679733E-02, 1.59783506377965E-02,-5.03647651544928E-02,-4.21249987456251E-01, 1.96399319876641E-02, 8.39495854091329E-02, 4.26169508907149E-02, 1.65555735415165E-02, 8.94198702031630E-01,-1.03209727109616E-01, 1.97565200299277E-02, 8.40551551936726E-02,-5.10823448889170E-02,-4.21460225553168E-01,-5.03647651544928E-02,-4.21249987456251E-01, 1.96399319876641E-02, 8.39495854091329E-02, 8.94514899756394E-01,-1.01653572520624E-01, 4.24947327679733E-02, 1.59783506377965E-02, 1.97565200299277E-02, 8.40551551936726E-02,-5.10823448889170E-02,-4.21460225553168E-01, 4.26169508907149E-02, 1.65555735415165E-02, 8.94198702031630E-01,-1.03209727109616E-01
 9.84258125000000E+08, 8.92769742421582E-01,-1.08660480320522E-01, 4.30990821909483E-02, 1.70051535178643E-02,-5.41086280830029E-02,-4.22574540624513E-01, 2.10574491054315E-02, 8.38957436376529E-02, 4.32319123760753E-02, 1.75855407139813E-02, 8.92425040853753E-01,-1.10224846389173E-01, 2.11790186907819E-02, 8.40108515949434E-02,-5.48410988505263E-02,-4.22807064867108E-01,-5.41086280830029E-02,-4.22574540624513E-01, 2.10574491054315E-02, 8.38957436376529E-02, 8.92769742421582E-01,-1.08660480320522E-01, 4.30990821909483E-02, 1.70051535178643E-02, 2.11790186907819E-02, 8.40108515949434E-02,-5.48410988505263E-02,-4.22807064867108E-01, 4.32319123760753E-02, 1.75855407139813E-02, 8.92425040853753E-01,-1.10224846389173E-01
