 1.59270375000000E+09, 6.05805644263159E-01,-4.39986290295479E-01, 8.81719406805443E-02, 8.89283057802517E-02,-3.69738643367212E-01,-5.33607361926777E-01,-1.95222002827351E-02,-4.00710630335900E-02, 8.79269717467172E-02, 8.92285716667873E-02, 8.68364498749462E-01, 1.44862369514214E-01, 5.58331805571236E-02, 1.24920822817518E-01,-7.58579608342336E-02, 4.29588598495205E-01,-3.69764295470803E-01,-5.33673835453204E-01, 5.59226743567953E-02, 1.25657586751359E-01, 6.33809026610803E-01,-3.91191315607013E-01,-4.34144579544622E-02, 5.58586181360038E-02,-2.01836074503455E-02,-4.12606491632006E-02,-7.57496212232300E-02, 4.29869344125658E-01,-4.40374576612804E-02, 5.44187812115114E-02, 8.80445181446222E-01, 1.65530757911017E-01
 1.59395312500000E+09, 5.79682145534507E-01,-4.48555900220661E-01, 9.38887124297954E-02, 9.10689075070125E-02,-3.95267940022866E-01,-5.35870283261152E-01,-2.11073636147479E-02,-3.89269284373854E-02, 9.36451831209062E-02, 9.13858925201458E-02, 8.71236844559923E-01, 1.33276250214823E-01, 6.24257061375417E-02, 1.25057182827752E-01,-6.91775411343105E-02, 4.26034359248935E-01,-3.95296060063819E-01,-5.35934012090686E-01, 6.25281796743232E-02, 1.25766863857506E-01, 6.10415889634767E-01,-3.99161996453606E-01,-4.32595985496624E-02, 5.63485522731205E-02,-2.18351637407821E-02,-4.01275375245999E-02,-6.90532205854598E-02, 4.26316108591990E-01,-4.39537453012854E-02, 5.49145710323614E-02, 8.84706302126987E-01, 1.54500442445209E-01
 1.59520250000000E+09, 5.51677333512866E-01,-4.55902832926777E-01, 1.00068153807447E-01, 9.29009440061275E-02,-4.22535865055472E-01,-5.37011485326895E-01,-2.26839455203091E-02,-3.76959595039211E-02, 9.98273134431464E-02, 9.32358356530170E-02, 8.73633940187526E-01, 1.21880620069572E-01, 6.93715653663513E-02, 1.24910649170252E-01,-6.27645686554844E-02, 4.22689284983656E-01,-4.22566307360282E-01,-5.37072304604299E-01, 6.94851591934240E-02, 1.25592738834205E-01, 5.85325757116618E-01,-4.06040114793978E-01,-4.31600611322160E-02, 5.69442988633682E-02,-2.34825724400689E-02,-3.89045518245023E-02,-6.26234078504735E-02, 4.22971303648546E-01,-4.39288903879597E-02, 5.55186594933164E-02, 8.88598298743153E-01, 1.43586982168407E-01
 1.59645187500000E+09, 5.21728930005088E-01,-4.61754066399128E-01, 1.06720635389398E-01, 9.43595813880794E-02,-4.51603108931364E-01,-5.36770449118978E-01,-2.42470705110369E-02,-3.63670474133445E-02, 1.06483944586145E-01, 9.47135450005184E-02, 8.75574595465368E-01, 1.10684208212714E-01, 7.66852469824790E-02, 1.24420365469428E-01,-5.65946149503122E-02, 4.19549265936225E-01,-4.51635709513288E-01,-5.36828186567797E-01, 7.68079583882310E-02, 1.25074360750430E-01, 5.58482054543534E-01,-4.11580515816817E-01,-4.31059397576642E-02, 5.76573369543116E-02,-2.51211247833322E-02,-3.75799274363030E-02,-5.64357230651745E-02, 4.19830672326682E-01,-4.39531979340805E-02, 5.62431726179997E-02, 8.92142650665141E-01, 1.32784127455591E-01
 1.59770125000000E+09, 4.89801329862075E-01,-4.65795328114051E-01, 1.13850081445348E-01, 9.53705750445525E-02,-4.82505052536402E-01,-5.34847540425645E-01,-2.57894210059067E-02,-3.49285635658882E-02, 1.13619236095648E-01, 9.57447268915721E-02, 8.77077037703129E-01, 9.96974873777340E-02, 8.43747720186520E-02, 1.23516313786006E-01,-5.06456276558029E-02, 4.16609851873236E-01,-4.82539624817515E-01,-5.34902017938913E-01, 8.45044264317988E-02, 1.24141743266051E-01, 5.29852049294529E-01,-4.15500945127193E-01,-4.30853513907878E-02, 5.84994432670585E-02,-2.67436067545989E-02,-3.61412762994808E-02,-5.04680983569915E-02, 4.16889594904941E-01,-4.40149308615563E-02, 5.71006327654417E-02, 8.95358755590314E-01, 1.22085128209967E-01
 1.59895062500000E+09, 4.55896519734763E-01,-4.67669300369406E-01, 1.21451371803669E-01, 9.58499271171667E-02,-5.15241427073848E-01,-5.30902294509089E-01,-2.73008318663623E-02,-3.33686803889972E-02, 1.21228326201054E-01, 9.62452991252589E-02, 8.78159698415721E-01, 8.89328292918351E-02, 9.24392583106416E-02, 1.22119011327477E-01,-4.48978248987972E-02, 4.13866433582666E-01,-5.15277757335572E-01,-5.30953330720048E-01, 9.25734819903189E-02, 1.22715469705931E-01, 4.99436650832201E-01,-4.17480406715662E-01,-4.30840199489576E-02, 5.94824209488613E-02,-2.83398668527453E-02,-3.45759028568936E-02,-4.47007583369827E-02, 4.14143269755722E-01,-4.40998691532798E-02, 5.81036919403025E-02, 8.98264106190870E-01, 1.11482805604494E-01
 1.60020000000000E+09, 4.20067343945907E-01,-4.66975820348081E-01, 1.29507209638997E-01, 9.57040349546248E-02,-5.49763746575557E-01,-5.24553587346401E-01,-2.87678732983724E-02,-3.16758351639288E-02, 1.29294196805226E-01, 9.61215297438493E-02, 8.78842102761524E-01, 7.84045215188268E-02, 1.00865974055763E-01, 1.20139665573926E-01,-3.93336077706717E-02, 4.11314439547249E-01,-5.49801589283817E-01,-5.24601001406987E-01, 1.01002169890945E-01, 1.20706857790900E-01, 4.67282324047162E-01,-4.17159306324688E-01,-4.30848510974403E-02, 6.06176878024584E-02,-2.98963663746236E-02,-3.28712677713883E-02,-3.91161398034279E-02, 4.11586910515862E-01,-4.41908541363606E-02, 5.92647201191442E-02, 9.00874443079275E-01, 1.00969599259170E-01
 1.60144937500000E+09, 3.82433079061698E-01,-4.63275105051466E-01, 1.37984472793661E-01, 9.48305722567807E-02,-5.85960547970878E-01,-5.15382669755452E-01,-3.01734581997168E-02,-2.98393699527991E-02, 1.37784019325280E-01, 9.52709074387571E-02, 8.79145857142427E-01, 6.81285922903763E-02, 1.09626896116791E-01, 1.17481017879138E-01,-3.39374804188026E-02, 4.08949558554945E-01,-5.85999621213709E-01,-5.15426286560571E-01, 1.09762225087964E-01, 1.18018813870424E-01, 4.33495083918310E-01,-4.14142305400782E-01,-4.30675318549542E-02, 6.19156933384655E-02,-3.13957483311743E-02,-3.10156350320215E-02,-3.36988202466556E-02, 4.09215970899150E-01,-4.42673519890934E-02, 6.05952155319126E-02, 9.03203883141218E-01, 9.05375932449153E-02
 1.60269875000000E+09, 3.43196941624758E-01,-4.56095257497358E-01, 1.46830147453420E-01, 9.31203950522468E-02,-6.23640792811961E-01,-5.02940255611976E-01,-3.14965288011215E-02,-2.78503767711006E-02, 1.46645079369397E-01, 9.35840362651348E-02, 8.79095710811179E-01, 5.81223780458559E-02, 1.18674865586148E-01, 1.14039153690258E-01,-2.86959629772268E-02, 4.06767997358004E-01,-6.23680774203397E-01,-5.02979912690744E-01, 1.18806237267250E-01, 1.14547654301251E-01, 3.98256237497286E-01,-4.08005014891458E-01,-4.30082068339197E-02, 6.33851375831746E-02,-3.28164806979509E-02,-2.89989346970511E-02,-2.84354401408851E-02, 4.07026406939829E-01,-4.43050891015071E-02, 6.21050068795369E-02, 9.05265021657257E-01, 8.01785245069402E-02
 1.60394812500000E+09, 3.02664645353663E-01,-4.44945466061119E-01, 1.55967063852518E-01, 9.04607970086988E-02,-6.62516266087704E-01,-4.86759003422548E-01,-3.27118994854905E-02,-2.57027651207645E-02, 1.55800499079559E-01, 9.09478800946761E-02, 8.78720638511087E-01, 4.84037612470975E-02, 1.27939547610489E-01, 1.09706588643579E-01,-2.35974775412792E-02, 4.04766779014380E-01,-6.62556789627970E-01,-4.86794559657655E-01, 1.28063623927905E-01, 1.10186202338799E-01, 3.61839083288793E-01,-3.98305799106120E-01,-4.28793038212997E-02, 6.50319758440462E-02,-3.41326529754544E-02,-2.68138618990456E-02,-2.33145987096468E-02, 4.05014983050319E-01,-4.42758339739746E-02, 6.38012283489863E-02, 9.07069006143516E-01, 6.98837780010812E-02
 1.60519750000000E+09, 2.61262430360805E-01,-4.29336298278508E-01, 1.65289816807213E-01, 8.67404302978014E-02,-7.02184465007535E-01,-4.66372721489900E-01,-3.37903552419997E-02,-2.33945452333836E-02, 1.65145139243244E-01, 8.72506744613997E-02, 8.78054852702220E-01, 3.89900088552451E-02, 1.37323557218084E-01, 1.04376932577556E-01,-1.86321823424214E-02, 4.02944081379764E-01,-7.02225119533570E-01,-4.66404067704593E-01, 1.37436774382653E-01, 1.04828461199790E-01, 3.24625155053422E-01,-3.84603952188923E-01,-4.26496028190483E-02, 6.68582160407526E-02,-3.53140293096065E-02,-2.44572089828191E-02,-1.83266974240596E-02, 4.03179622087539E-01,-4.41474233660397E-02, 6.56870706786356E-02, 9.08625579716481E-01, 5.96443740564060E-02
 1.60644687500000E+09, 2.19552138146754E-01,-4.08808184257107E-01, 1.74661450992645E-01, 8.18561291065150E-02,-7.42114275428372E-01,-4.41343337965810E-01,-3.46991229461209E-02,-2.09292816184119E-02, 1.74542260788551E-01, 8.23887448798921E-02, 8.77138607993276E-01, 2.98961616919690E-02, 1.46699300174590E-01, 9.79513592560057E-02,-1.37917254848164E-02, 4.01299605626098E-01,-7.42154605416294E-01,-4.41370409217212E-01, 1.46797914022703E-01, 9.83760891607979E-02, 2.87117834009045E-01,-3.66485237013794E-01,-4.22846595164124E-02, 6.88605518391076E-02,-3.63264812550362E-02,-2.19313881859002E-02,-1.34637012427140E-02, 4.01519789840912E-01,-4.38841492527878E-02, 6.77603488212075E-02, 9.09943092333294E-01, 4.94509551372477E-02
 1.60769625000000E+09, 1.78240011172334E-01,-3.82968436099244E-01, 1.83911695135901E-01, 7.57216892456920E-02,-7.81637582765655E-01,-4.11295968809500E-01,-3.54028370018100E-02,-1.83176165772238E-02, 1.83821730262181E-01, 7.62752875727931E-02, 8.76018613583227E-01, 2.11329694631351E-02, 1.55907272403234E-01, 9.03469362754543E-02,-9.06888908253797E-03, 3.99834951416070E-01,-7.81677092319280E-01,-4.11318757937471E-01, 1.55987432000868E-01, 9.07467287442993E-02, 2.49950347743467E-01,-3.43595106244680E-01,-4.17476983562346E-02, 7.10289268153967E-02,-3.71329298439091E-02,-1.92460455483399E-02,-8.71878660934886E-03, 4.00036890677148E-01,-4.34476294607200E-02, 7.00119804333940E-02, 9.11028479823777E-01, 3.92937810202578E-02
 1.60894562500000E+09, 1.38175173183321E-01,-3.51535838055412E-01, 1.92837688284867E-01, 6.82783426751080E-02,-8.19950650888429E-01,-3.75961174680365E-01,-3.58651005607916E-02,-1.55786956147409E-02, 1.92780713977761E-01, 6.88508541704712E-02, 8.74747834368024E-01, 1.27044413240991E-02, 1.64756713653106E-01, 8.15065718969394E-02,-4.45710001257687E-03, 3.98553959336292E-01,-8.19988811713395E-01,-3.75979746291032E-01, 1.64814566565055E-01, 8.18839440455324E-02, 2.13884521777791E-01,-3.15678749242310E-01,-4.10010711912285E-02, 7.33451890359900E-02,-3.76949081433666E-02,-1.64195958304156E-02,-4.08585023932592E-03, 3.98734634315281E-01,-4.27982674445118E-02, 7.24245365900744E-02, 9.11887213503199E-01, 2.91627429186252E-02
 1.61019500000000E+09, 1.00333532672023E-01,-3.14389950728921E-01, 2.01208175721938E-01, 5.95062190231313E-02,-8.56129307785422E-01,-3.35221705717311E-01,-3.60506868581229E-02,-1.27412569401243E-02, 2.01187841350557E-01, 6.00948349744884E-02, 8.73384456568429E-01, 4.60518715833467E-03, 1.73029545679816E-01, 7.14099119851339E-02, 5.02025587599646E-05, 3.97462965004601E-01,-8.56165571749067E-01,-3.35236209367577E-01, 1.73061375470202E-01, 7.17680969032798E-02, 1.79796452789389E-01,-2.82625410499149E-01,-4.00083239124862E-02, 7.57820615558911E-02,-3.79747994333591E-02,-1.34804338490701E-02, 4.41133400525012E-04, 3.97619316479661E-01,-4.18973536571341E-02, 7.49710966287051E-02, 9.12523227388021E-01, 1.90474074923423E-02
 1.61144437500000E+09, 6.57835558234059E-02,-2.71619988256478E-01, 2.08771967292546E-01, 4.94355546918310E-02,-8.89161312928467E-01,-2.89158867353241E-01,-3.59283249496798E-02,-9.84409544809365E-03, 2.08791634653184E-01, 5.00367029109310E-02, 8.71989841203663E-01,-3.18215165829934E-03, 1.80488352264654E-01, 6.00840153577350E-02, 4.46032866315413E-03, 3.96570897665206E-01,-8.89195129394967E-01,-2.89169548323326E-01, 1.80490744469443E-01, 6.04269886718518E-02, 1.48645898729572E-01,-2.44512371958927E-01,-3.87368184986975E-02, 7.83027035213340E-02,-3.79387042774231E-02,-1.04675202039884E-02, 4.86889351646190E-03, 3.96699943347025E-01,-4.07097645238686E-02, 7.76146935664533E-02, 9.12938835216666E-01, 8.93710002318596E-03
 1.61269375000000E+09, 3.56323297978735E-02,-2.23565923897308E-01, 2.15270967897375E-01, 3.81559083570086E-02,-9.17997413259874E-01,-2.38091549371415E-01,-3.54738746149003E-02,-6.93560526445379E-03, 2.15333520605383E-01, 3.87652766327488E-02, 8.70625406198378E-01,-1.06889688875660E-02, 1.86888702508201E-01, 4.76121578410773E-02, 8.78218087735089E-03, 3.95889155517091E-01,-9.18028250759597E-01,-2.38098755180401E-01, 1.86858729804987E-01, 4.79446181658522E-02, 1.21427948509999E-01,-2.01642007589158E-01,-3.71607257269824E-02, 8.08611426891017E-02,-3.75597455102810E-02,-7.43002754749936E-03, 9.20573683922984E-03, 3.95988127981901E-01,-3.92070783540479E-02, 8.03086478997746E-02, 9.13134654523564E-01,-1.17896853259616E-03
 1.61394312500000E+09, 1.09536685919834E-02,-1.70843114611045E-01, 2.20457294708248E-01, 2.58213485848161E-02,-9.41619439691317E-01,-1.82599662273821E-01,-3.46735390780878E-02,-4.07217207821096E-03, 2.20564944334754E-01, 2.64339654410825E-02, 8.69348567276467E-01,-1.79617814917404E-02, 1.91995365982977E-01, 3.41388338760470E-02, 1.30270961043007E-02, 3.95431206888681E-01,-9.41646810689932E-01,-1.82603843138972E-01, 1.91930777431511E-01, 3.44661275234370E-02, 9.91085221023258E-02,-1.54564084179176E-01,-3.52640557612243E-02, 8.34037967260188E-02,-3.68214559577738E-02,-4.42579716785256E-03, 1.34624292988766E-02, 3.95497703161170E-01,-3.73707718256253E-02, 8.29980275122423E-02, 9.13109558180822E-01,-1.13115336037823E-02
 1.61519250000000E+09,-7.29570518949585E-03,-1.14342082786507E-01, 2.24112991444552E-01, 1.26496970359986E-02,-9.59119738544841E-01,-1.23524048326769E-01,-3.35266344082387E-02,-1.31534222797976E-03, 2.24267100895778E-01, 1.32600734023771E-02, 8.68208103228748E-01,-2.50618986420569E-02, 1.95601015439979E-01, 1.98691317775586E-02, 1.72095729797411E-02, 3.95211903910525E-01,-9.59143225261323E-01,-1.23525750196731E-01, 1.95500409876079E-01, 2.01971179679643E-02, 8.25490974122973E-02,-1.04075783301124E-01,-3.30432706295653E-02, 8.58721532015982E-02,-3.57207533929399E-02,-1.51851202701609E-03, 1.76529692071568E-02, 3.95244032825660E-01,-3.51950274923808E-02, 8.56223234010172E-02, 9.12860673073972E-01,-2.14710811046563E-02
 1.61644187500000E+09,-1.83616442527897E-02,-5.51977887862243E-02, 2.26069878733123E-01,-1.08541963320646E-03,-9.69782224665734E-01,-6.19374830232884E-02,-3.20473856382440E-02, 1.27207302512639E-03, 2.26270825397803E-01,-4.83092846678489E-04, 8.67239534590937E-01,-3.20633963295459E-02, 1.97545088667628E-01, 5.06128954716544E-03, 2.13477623716294E-02, 3.95246550089042E-01,-9.69801503257596E-01,-6.19373326526992E-02, 1.97408050260588E-01, 5.39615073317348E-03, 7.24298616213807E-02,-5.11943290181555E-02,-3.05089760331961E-02, 8.82064588742267E-02,-3.42699479080992E-02, 1.22626975350108E-03, 2.17951236683974E-02, 3.95243060727253E-01,-3.26886262098339E-02, 8.81192055885482E-02, 9.12383439408227E-01,-3.16676463831606E-02
 1.61769125000000E+09,-2.17667274662563E-02, 5.27226790277100E-03, 2.26226476942858E-01,-1.50697557874796E-02,-9.73152738925823E-01, 9.13879054072836E-04,-3.02652976976732E-02, 3.63054186596650E-03, 2.26473575962331E-01,-1.44813688089959E-02, 8.66461237335074E-01,-3.90494094709534E-02, 1.97729904325008E-01,-9.98762621039801E-03, 2.54636188033836E-02, 3.95549823149488E-01,-9.73167599137948E-01, 9.15196377977844E-04, 1.97557080312397E-01,-9.63961493673327E-03, 6.91829587218279E-02, 2.89840730790623E-03,-2.76862635553406E-02, 9.03500244902650E-02,-3.24972979506731E-02, 3.74580709680843E-03, 2.59106189332988E-02, 3.95510197607690E-01,-2.98754653415597E-02, 9.04289677178114E-02, 9.11671732582787E-01,-4.19106373428161E-02
 1.61894062500000E+09,-1.73601642750124E-02, 6.56554583703130E-02, 2.24559011106825E-01,-2.89694306140192E-02,-9.69086464764280E-01, 6.36932681332642E-02,-2.82238651429132E-02, 5.70838266212379E-03, 2.24850512370342E-01,-2.84006974558508E-02, 8.65871984408114E-01,-4.61071028787682E-02, 1.96131189491837E-01,-2.49615654257844E-02, 2.95826630659451E-02, 3.96134701260927E-01,-9.69096822476797E-01, 6.36950363865229E-02, 1.95924296585134E-01,-2.45942857736779E-02, 7.29474447969802E-02, 5.69342754275207E-02,-2.46134786563490E-02, 9.22535556870493E-02,-3.04458470354314E-02, 5.98495838990967E-03, 3.00249280510780E-02, 3.96059198441177E-01,-2.67934477631350E-02, 9.24990584847961E-02, 9.10718034853911E-01,-5.22087110885394E-02
 1.62019000000000E+09,-5.33402827034668E-03, 1.24545434940643E-01, 2.21124377496294E-01,-4.24549228003212E-02,-9.57763456394251E-01, 1.25069378997971E-01,-2.59776971047476E-02, 7.46566303786515E-03, 2.21457539669905E-01,-4.19111327704570E-02, 8.65450392656282E-01,-5.33219928442498E-02, 1.92800995797155E-01,-3.95482298756281E-02, 3.37333804626942E-02, 3.97011556060871E-01,-9.57769357405999E-01, 1.25070881933286E-01, 1.92562751723560E-01,-3.91559620697105E-02, 8.35544446352573E-02, 1.09649876064990E-01,-2.13394858246192E-02, 9.38788483537019E-02,-2.81705938303179E-02, 7.90032835445878E-03, 3.41666754082290E-02, 3.96901199684144E-01,-2.34917904494357E-02, 9.42880120163118E-02, 9.09513630246033E-01,-6.25697255697449E-02
 1.62143937500000E+09, 1.37973631389592E-02, 1.80642606907362E-01, 2.16054448516498E-01,-5.52245356417900E-02,-9.39669241029787E-01, 1.83811617165013E-01,-2.35884556208796E-02, 8.87682634846458E-03, 2.16425681901636E-01,-5.47103403263914E-02, 8.65156394259612E-01,-6.07724569376211E-02, 1.87862397472739E-01,-5.34613435930334E-02, 3.79463541880180E-02, 3.98187550417881E-01,-9.39670855696922E-01, 1.83812168268073E-01, 1.87596385337871E-01,-5.30389743660902E-02, 1.00545407202021E-01, 1.59876847483646E-01,-1.79198072909807E-02, 9.52012783578394E-02,-2.57343851870712E-02, 9.46314196708998E-03, 3.83667562946881E-02, 3.98044062709295E-01,-2.00271207954112E-02, 9.57681725286820E-02, 9.08048787891057E-01,-7.30007733394893E-02
 1.62268875000000E+09, 3.92508921535597E-02, 2.32838978075761E-01, 2.09542787743043E-01,-6.70239074717878E-02,-9.15544293998963E-01, 2.38870572253440E-01,-2.11202361231568E-02, 9.93169541248243E-03, 2.09947847890019E-01,-6.65431638606325E-02, 8.64934453420256E-01,-6.85252293499098E-02, 1.81496972782845E-01,-6.64592052509398E-02, 4.22532857686342E-02, 3.99666417881745E-01,-9.15541903701338E-01, 2.38869541039863E-01, 1.81207455621572E-01,-6.60023817813956E-02, 1.23219878532311E-01, 2.06618194064883E-01,-1.44122305825155E-02, 9.62107528751232E-02,-2.32031699956188E-02, 1.06604590110240E-02, 4.26573260007617E-02, 3.99492108302545E-01,-1.64589644865289E-02, 9.69268460620997E-02, 9.06312899100387E-01,-8.35082877732962E-02
 1.62393812500000E+09, 7.00508900135144E-02, 2.80276448428077E-01, 2.01826223255704E-01,-7.76590878948461E-02,-8.86311863911508E-01, 2.89433377141535E-01,-1.86350884729023E-02, 1.06348308856292E-02, 2.02260431375854E-01,-7.72147688117394E-02, 8.64717932102704E-01,-7.66324457438817E-02, 1.73927379676130E-01,-7.83571601004284E-02, 4.66860684438447E-02, 4.01448622925894E-01,-8.86305841410741E-01, 2.89430209442543E-01, 1.73619088399706E-01,-7.78623787516646E-02, 1.50703824716113E-01, 2.49100844163782E-01,-1.08725466099793E-02, 9.69111008144876E-02,-2.06413362479423E-02, 1.14946793839464E-02, 4.70708300684102E-02, 4.01246247026311E-01,-1.28453092977405E-02, 9.77658308547830E-02, 9.04294541892195E-01,-9.40981979736600E-02
 1.62518750000000E+09, 1.05115088130112E-01, 3.22373697363209E-01, 1.93164403172028E-01,-8.70021413426761E-02,-8.52996559181573E-01, 3.34949307339503E-01,-1.61892762786800E-02, 1.10035245237884E-02, 1.93622868515542E-01,-8.65963138146436E-02, 8.64433860437647E-01,-8.51304569034070E-02, 1.65397983658234E-01,-8.90329926815325E-02, 5.12760534136017E-02, 4.03531830323669E-01,-8.52987345531992E-01, 3.34943538323955E-01, 1.65075902586556E-01,-8.84976216411400E-02, 1.82026749497129E-01, 2.86800018299964E-01,-7.35098499911816E-03, 9.73181669395228E-02,-1.81077609279534E-02, 1.19816067407464E-02, 5.16392229070307E-02, 4.03304436126001E-01,-9.23884174117840E-03, 9.82995788481040E-02, 9.01981460326297E-01,-1.04776101033758E-01
